2013-01-16,수,0,3,1,2|8,잠실,22,3434,4600
2013-01-17,목,0,4,1,2|8,잠실,22,3399,5061
2013-01-18,금,0,5,1,2|8,잠실,22,3620,4485
2013-01-19,토,0,6,0,2|8,잠실,22,3777,3191
2013-01-20,일,0,0,0,2|8,잠실,22,2606,2392
2013-01-21,월,0,1,1,2|8,잠실,22,2814,4157
2013-01-22,화,0,2,1,2|8,잠실,22,3542,4690
2013-01-23,수,0,3,1,2|8,잠실,22,3458,4373
2013-01-24,목,0,4,1,2|8,잠실,22,3841,4633
2013-01-25,금,0,5,1,2|8,잠실,22,4032,4001
2013-01-26,토,0,6,0,2|8,잠실,22,3875,3055
2013-01-27,일,0,0,0,2|8,잠실,22,2418,2163
2013-01-28,월,0,1,1,2|8,잠실,22,3369,4274
2013-01-29,화,0,2,1,2|8,잠실,22,3576,4323
2013-01-30,수,0,3,1,2|8,잠실,22,3822,4415
2013-01-31,목,0,4,1,2|8,잠실,22,3870,4572
2013-02-01,금,0,5,1,2|8,잠실,22,3231,3967
2013-02-02,토,0,6,0,2|8,잠실,22,3968,3202
2013-02-03,일,0,0,0,2|8,잠실,22,2645,2303
2013-02-04,월,0,1,1,2|8,잠실,22,3340,4701
2013-02-05,화,0,2,1,2|8,잠실,22,3765,4375
2013-02-06,수,0,3,1,2|8,잠실,22,3710,4821
2013-02-07,목,0,4,1,2|8,잠실,22,3769,4624
2013-02-08,금,0,5,1,2|8,잠실,22,2913,2772
2013-02-09,공,1,6,0,2|8,잠실,22,1601,1182
2013-02-10,공,1,0,0,2|8,잠실,22,1901,1071
2013-02-11,공,1,1,0,2|8,잠실,22,2156,1842
2013-02-12,화,0,2,1,2|8,잠실,22,3858,3710
2013-02-13,수,0,3,1,2|8,잠실,22,4156,4719
2013-02-14,목,0,4,1,2|8,잠실,22,4429,5035
2013-02-15,금,0,5,1,2|8,잠실,22,4471,4619
2013-02-16,토,0,6,0,2|8,잠실,22,4063,3273
2013-02-17,일,0,0,0,2|8,잠실,22,2528,2276
2013-02-18,월,0,1,1,2|8,잠실,22,3650,4596
2013-02-19,화,0,2,1,2|8,잠실,22,4295,4789
2013-02-20,수,0,3,1,2|8,잠실,22,4241,4921
2013-02-21,목,0,4,1,2|8,잠실,22,4419,4931
2013-02-22,금,0,5,1,2|8,잠실,22,4439,4867
2013-02-23,토,0,6,0,2|8,잠실,22,4195,3273
2013-02-24,일,0,0,0,2|8,잠실,22,2880,2463
2013-02-25,월,0,1,1,2|8,잠실,22,4094,4507
2013-02-26,화,0,2,1,2|8,잠실,22,4437,4714
2013-02-27,수,0,3,1,2|8,잠실,22,4609,4812
2013-02-28,목,0,4,1,2|8,잠실,22,5324,4933
2013-03-01,공,1,5,0,2|8,잠실,22,3947,2899
2013-03-02,토,0,6,0,2|8,잠실,22,3700,2882
2013-03-03,일,0,0,0,2|8,잠실,22,2011,2206
2013-03-04,월,0,1,1,2|8,잠실,22,3018,4869
2013-03-05,화,0,2,1,2|8,잠실,22,3738,4774
2013-03-06,수,0,3,1,2|8,잠실,22,4152,4750
2013-03-07,목,0,4,1,2|8,잠실,22,4012,5235
2013-03-08,금,0,5,1,2|8,잠실,22,4881,4937
2013-03-09,토,0,6,0,2|8,잠실,22,4625,3372
2013-03-10,일,0,0,0,2|8,잠실,22,2440,2091
2013-03-11,월,0,1,1,2|8,잠실,22,3937,4743
2013-03-12,화,0,2,1,2|8,잠실,22,3642,5077
2013-03-13,수,0,3,1,2|8,잠실,22,4106,4938
2013-03-14,목,0,4,1,2|8,잠실,22,4541,5583
2013-03-15,금,0,5,1,2|8,잠실,22,5690,4885
2013-03-16,토,0,6,0,2|8,잠실,22,3854,3549
2013-03-17,일,0,0,0,2|8,잠실,22,2193,2129
2013-03-18,월,0,1,1,2|8,잠실,22,2997,4864
2013-03-19,화,0,2,1,2|8,잠실,22,3508,5193
2013-03-20,수,0,3,1,2|8,잠실,22,3597,4911
2013-03-21,목,0,4,1,2|8,잠실,22,3994,5500
2013-03-22,금,0,5,1,2|8,잠실,22,4334,4747
2013-03-23,토,0,6,0,2|8,잠실,22,4132,3542
2013-03-24,일,0,0,0,2|8,잠실,22,2334,2088
2013-03-25,월,0,1,1,2|8,잠실,22,3569,4871
2013-03-26,화,0,2,1,2|8,잠실,22,4537,4927
2013-03-27,수,0,3,1,2|8,잠실,22,4452,5184
2013-03-28,목,0,4,1,2|8,잠실,22,4538,5157
2013-03-29,금,0,5,1,2|8,잠실,22,4727,4808
2013-03-30,토,0,6,0,2|8,잠실,22,3689,3149
2013-03-31,일,0,0,0,2|8,잠실,22,2553,2332
2013-04-01,월,0,1,1,2|8,잠실,22,3864,4715
2013-04-02,화,0,2,1,2|8,잠실,22,3487,5174
2013-04-03,수,0,3,1,2|8,잠실,22,4166,4996
2013-04-04,목,0,4,1,2|8,잠실,22,4682,5405
2013-04-05,금,0,5,1,2|8,잠실,22,5497,5177
2013-04-06,토,0,6,0,2|8,잠실,22,3020,2732
2013-04-07,일,0,0,0,2|8,잠실,22,2521,2244
2013-04-08,월,0,1,1,2|8,잠실,22,3878,4448
2013-04-09,화,0,2,1,2|8,잠실,22,3954,4857
2013-04-10,수,0,3,1,2|8,잠실,22,3990,4972
2013-04-11,목,0,4,1,2|8,잠실,22,4169,5182
2013-04-12,금,0,5,1,2|8,잠실,22,5190,4918
2013-04-13,토,0,6,0,2|8,잠실,22,5703,3590
2013-04-14,일,0,0,0,2|8,잠실,22,2755,2372
2013-04-15,월,0,1,1,2|8,잠실,22,3833,4762
2013-04-16,화,0,2,1,2|8,잠실,22,3939,4827
2013-04-17,수,0,3,1,2|8,잠실,22,4811,4963
2013-04-18,목,0,4,1,2|8,잠실,22,4926,4972
2013-04-19,금,0,5,1,2|8,잠실,22,5565,5035
2013-04-20,토,0,6,0,2|8,잠실,22,3708,3008
2013-04-21,일,0,0,0,2|8,잠실,22,3017,2249
2013-04-22,월,0,1,1,2|8,잠실,22,3794,4398
2013-04-23,화,0,2,1,2|8,잠실,22,3482,4118
2013-04-24,수,0,3,1,2|8,잠실,22,4784,4787
2013-04-25,목,0,4,1,2|8,잠실,22,4816,4836
2013-04-26,금,0,5,1,2|8,잠실,22,6286,4798
2013-04-27,토,0,6,0,2|8,잠실,22,4348,3250
2013-04-28,일,0,0,0,2|8,잠실,22,2609,2296
2013-04-29,월,0,1,1,2|8,잠실,22,4276,4472
2013-04-30,화,0,2,1,2|8,잠실,22,5693,5216
2013-05-01,수,0,3,1,2|8,잠실,22,4932,3752
2013-05-02,목,0,4,1,2|8,잠실,22,5437,5683
2013-05-03,금,0,5,1,2|8,잠실,22,7262,5517
2013-05-04,토,0,6,0,2|8,잠실,22,4825,3170
2013-05-05,일,0,0,0,2|8,잠실,22,2586,2385
2013-05-06,월,0,1,1,2|8,잠실,22,4927,4896
2013-05-07,화,0,2,1,2|8,잠실,22,4902,5059
2013-05-08,수,0,3,1,2|8,잠실,22,4467,4001
2013-05-09,목,0,4,1,2|8,잠실,22,4705,5045
2013-05-10,금,0,5,1,2|8,잠실,22,6663,4844
2013-05-11,토,0,6,0,2|8,잠실,22,5275,3828
2013-05-12,일,0,0,0,2|8,잠실,22,2775,2516
2013-05-13,월,0,1,1,2|8,잠실,22,4184,4943
2013-05-14,화,0,2,1,2|8,잠실,22,4513,5231
2013-05-15,수,0,3,1,2|8,잠실,22,5212,5311
2013-05-16,목,0,4,1,2|8,잠실,22,6499,5467
2013-05-17,공,1,5,0,2|8,잠실,22,5411,3204
2013-05-18,토,0,6,0,2|8,잠실,22,4281,3018
2013-05-19,일,0,0,0,2|8,잠실,22,2502,2250
2013-05-20,월,0,1,1,2|8,잠실,22,3988,5132
2013-05-21,화,0,2,1,2|8,잠실,22,1024,980
2013-05-22,수,0,3,1,2|8,잠실,22,4312,5209
2013-05-23,목,0,4,1,2|8,잠실,22,4529,5210
2013-05-24,금,0,5,1,2|8,잠실,22,5773,5280
2013-05-25,토,0,6,0,2|8,잠실,22,4343,3544
2013-05-26,일,0,0,0,2|8,잠실,22,2441,2402
2013-05-27,월,0,1,1,2|8,잠실,22,2776,4178
2013-05-28,화,0,2,1,2|8,잠실,22,3525,4296
2013-05-29,수,0,3,1,2|8,잠실,22,4209,4762
2013-05-30,목,0,4,1,2|8,잠실,22,5289,5048
2013-05-31,금,0,5,1,2|8,잠실,22,5355,4732
2013-06-01,토,0,6,0,2|8,잠실,22,4072,3870
2013-06-02,일,0,0,0,2|8,잠실,22,2521,2323
2013-06-03,월,0,1,1,2|8,잠실,22,3246,4961
2013-06-04,화,0,2,1,2|8,잠실,22,4043,5001
2013-06-05,수,0,3,1,2|8,잠실,22,4806,4770
2013-06-06,공,1,4,0,2|8,잠실,22,3190,2897
2013-06-07,금,0,5,1,2|8,잠실,22,4924,4293
2013-06-08,토,0,6,0,2|8,잠실,22,4043,3037
2013-06-09,일,0,0,0,2|8,잠실,22,2246,2368
2013-06-10,월,0,1,1,2|8,잠실,22,3093,4123
2013-06-11,화,0,2,1,2|8,잠실,22,2939,4292
2013-06-12,수,0,3,1,2|8,잠실,22,2920,4255
2013-06-13,목,0,4,1,2|8,잠실,22,3626,5134
2013-06-14,금,0,5,1,2|8,잠실,22,3900,5023
2013-06-15,토,0,6,0,2|8,잠실,22,3634,3361
2013-06-16,일,0,0,0,2|8,잠실,22,2359,2290
2013-06-17,월,0,1,1,2|8,잠실,22,2821,3897
2013-06-18,화,0,2,1,2|8,잠실,22,2580,3680
2013-06-19,수,0,3,1,2|8,잠실,22,3677,4790
2013-06-20,목,0,4,1,2|8,잠실,22,3989,4835
2013-06-21,금,0,5,1,2|8,잠실,22,4276,4698
2013-06-22,토,0,6,0,2|8,잠실,22,4151,3176
2013-06-23,일,0,0,0,2|8,잠실,22,2523,2468
2013-06-24,월,0,1,1,2|8,잠실,22,4071,4668
2013-06-25,화,0,2,1,2|8,잠실,22,3790,4526
2013-06-26,수,0,3,1,2|8,잠실,22,3979,4812
2013-06-27,목,0,4,1,2|8,잠실,22,4753,4782
2013-06-28,금,0,5,1,2|8,잠실,22,4492,4773
2013-06-29,토,0,6,0,2|8,잠실,22,4246,3154
2013-06-30,일,0,0,0,2|8,잠실,22,2642,2246
2013-07-01,월,0,1,1,2|8,잠실,22,3563,4087
2013-07-02,화,0,2,1,2|8,잠실,22,2774,3927
2013-07-03,수,0,3,1,2|8,잠실,22,3620,4764
2013-07-04,목,0,4,1,2|8,잠실,22,3168,4184
2013-07-05,금,0,5,1,2|8,잠실,22,4767,4474
2013-07-06,토,0,6,0,2|8,잠실,22,4235,2953
2013-07-07,일,0,0,0,2|8,잠실,22,2256,2118
2013-07-08,월,0,1,1,2|8,잠실,22,2845,3719
2013-07-09,화,0,2,1,2|8,잠실,22,3738,4364
2013-07-10,수,0,3,1,2|8,잠실,22,3860,4398
2013-07-11,목,0,4,1,2|8,잠실,22,3921,4136
2013-07-12,금,0,5,1,2|8,잠실,22,3900,4390
2013-07-13,토,0,6,0,2|8,잠실,22,4175,2873
2013-07-14,일,0,0,0,2|8,잠실,22,2282,2280
2013-07-15,월,0,1,1,2|8,잠실,22,3109,4192
2013-07-16,화,0,2,1,2|8,잠실,22,3227,4335
2013-07-17,수,0,3,1,2|8,잠실,22,3442,4627
2013-07-18,목,0,4,1,2|8,잠실,22,3842,4786
2013-07-19,금,0,5,1,2|8,잠실,22,5844,4494
2013-07-20,토,0,6,0,2|8,잠실,22,5624,3074
2013-07-21,일,0,0,0,2|8,잠실,22,2519,2280
2013-07-22,월,0,1,1,2|8,잠실,22,3351,3985
2013-07-23,화,0,2,1,2|8,잠실,22,3178,4259
2013-07-24,수,0,3,1,2|8,잠실,22,3685,4485
2013-07-25,목,0,4,1,2|8,잠실,22,4456,4547
2013-07-26,금,0,5,1,2|8,잠실,22,4549,4234
2013-07-27,토,0,6,0,2|8,잠실,22,4251,2887
2013-07-28,일,0,0,0,2|8,잠실,22,2479,2874
2013-07-29,월,0,1,1,2|8,잠실,22,4374,4068
2013-07-30,화,0,2,1,2|8,잠실,22,4507,3922
2013-07-31,수,0,3,1,2|8,잠실,22,4488,3883
2013-08-01,목,0,4,1,2|8,잠실,22,4699,4176
2013-08-02,금,0,5,1,2|8,잠실,22,4888,4050
2013-08-03,토,0,6,0,2|8,잠실,22,4586,3146
2013-08-04,일,0,0,0,2|8,잠실,22,2725,2235
2013-08-05,월,0,1,1,2|8,잠실,22,3747,3676
2013-08-06,화,0,2,1,2|8,잠실,22,3703,4290
2013-08-07,수,0,3,1,2|8,잠실,22,4122,4628
2013-08-08,목,0,4,1,2|8,잠실,22,4458,4664
2013-08-09,금,0,5,1,2|8,잠실,22,4367,4107
2013-08-10,토,0,6,0,2|8,잠실,22,4094,3006
2013-08-11,일,0,0,0,2|8,잠실,22,2780,2351
2013-08-12,월,0,1,1,2|8,잠실,22,4039,4145
2013-08-13,화,0,2,1,2|8,잠실,22,4621,4413
2013-08-14,수,0,3,1,2|8,잠실,22,4608,4375
2013-08-15,공,1,4,0,2|8,잠실,22,3538,2862
2013-08-16,금,0,5,1,2|8,잠실,22,4520,3934
2013-08-17,토,0,6,0,2|8,잠실,22,3993,3051
2013-08-18,일,0,0,0,2|8,잠실,22,2433,2414
2013-08-19,월,0,1,1,2|8,잠실,22,3722,4002
2013-08-20,화,0,2,1,2|8,잠실,22,4090,4306
2013-08-21,수,0,3,1,2|8,잠실,22,3836,4441
2013-08-22,목,0,4,1,2|8,잠실,22,4298,4322
2013-08-23,금,0,5,1,2|8,잠실,22,4402,4057
2013-08-24,토,0,6,0,2|8,잠실,22,4892,3058
2013-08-25,일,0,0,0,2|8,잠실,22,2651,2119
2013-08-26,월,0,1,1,2|8,잠실,22,3924,3901
2013-08-27,화,0,2,1,2|8,잠실,22,4608,4432
2013-08-28,수,0,3,1,2|8,잠실,22,4516,4402
2013-08-29,목,0,4,1,2|8,잠실,22,3993,4443
2013-08-30,금,0,5,1,2|8,잠실,22,5009,4245
2013-08-31,토,0,6,0,2|8,잠실,22,4271,2997
2013-09-01,일,0,0,0,2|8,잠실,22,2803,2255
2013-09-02,월,0,1,1,2|8,잠실,22,3082,4190
2013-09-03,화,0,2,1,2|8,잠실,22,3544,4668
2013-09-04,수,0,3,1,2|8,잠실,22,3494,4286
2013-09-05,목,0,4,1,2|8,잠실,22,3768,4321
2013-09-06,금,0,5,1,2|8,잠실,22,4065,4327
2013-09-07,토,0,6,0,2|8,잠실,22,4291,3305
2013-09-08,일,0,0,0,2|8,잠실,22,2409,2158
2013-09-09,월,0,1,1,2|8,잠실,22,3115,4229
2013-09-10,화,0,2,1,2|8,잠실,22,3237,4499
2013-09-11,수,0,3,1,2|8,잠실,22,3215,4184
2013-09-12,목,0,4,1,2|8,잠실,22,3592,4787
2013-09-13,금,0,5,1,2|8,잠실,22,3460,4572
2013-09-14,토,0,6,0,2|8,잠실,22,3916,3483
2013-09-15,일,0,0,0,2|8,잠실,22,2714,2113
2013-09-16,월,0,1,1,2|8,잠실,22,3508,4027
2013-09-17,화,0,2,1,2|8,잠실,22,3935,3296
2013-09-18,공,1,3,0,2|8,잠실,22,2290,1279
2013-09-19,공,1,4,0,2|8,잠실,22,2330,1082
2013-09-20,공,1,5,0,2|8,잠실,22,3079,1894
2013-09-21,토,0,6,0,2|8,잠실,22,3319,2360
2013-09-22,일,0,0,0,2|8,잠실,22,2309,2022
2013-09-23,월,0,1,1,2|8,잠실,22,3003,4170
2013-09-24,화,0,2,1,2|8,잠실,22,3149,4372
2013-09-25,수,0,3,1,2|8,잠실,22,3804,4595
2013-09-26,목,0,4,1,2|8,잠실,22,4284,5046
2013-09-27,금,0,5,1,2|8,잠실,22,4708,4563
2013-09-28,토,0,6,0,2|8,잠실,22,3835,3211
2013-09-29,일,0,0,0,2|8,잠실,22,2019,2030
2013-09-30,월,0,1,1,2|8,잠실,22,3529,4612
2013-10-01,화,0,2,1,2|8,잠실,22,3687,4437
2013-10-02,수,0,3,1,2|8,잠실,22,5515,4573
2013-10-03,공,1,4,0,2|8,잠실,22,3770,2833
2013-10-04,금,0,5,1,2|8,잠실,22,5461,4430
2013-10-05,토,0,6,0,2|8,잠실,22,4077,3790
2013-10-06,일,0,0,0,2|8,잠실,22,2402,2076
2013-10-07,월,0,1,1,2|8,잠실,22,3140,4187
2013-10-08,화,0,2,1,2|8,잠실,22,3731,4357
2013-10-09,공,1,3,0,2|8,잠실,22,2976,2814
2013-10-10,목,0,4,1,2|8,잠실,22,3848,4906
2013-10-11,금,0,5,1,2|8,잠실,22,4455,4368
2013-10-12,토,0,6,0,2|8,잠실,22,3965,2962
2013-10-13,일,0,0,0,2|8,잠실,22,2637,2166
2013-10-14,월,0,1,1,2|8,잠실,22,3349,4371
2013-10-15,화,0,2,1,2|8,잠실,22,3181,4071
2013-10-16,수,0,3,1,2|8,잠실,22,3804,4550
2013-10-17,목,0,4,1,2|8,잠실,22,3845,4591
2013-10-18,금,0,5,1,2|8,잠실,22,4433,4278
2013-10-19,토,0,6,0,2|8,잠실,22,4639,3504
2013-10-20,일,0,0,0,2|8,잠실,22,3293,2104
2013-10-21,월,0,1,1,2|8,잠실,22,3020,4103
2013-10-22,화,0,2,1,2|8,잠실,22,3449,4674
2013-10-23,수,0,3,1,2|8,잠실,22,3341,4020
2013-10-24,목,0,4,1,2|8,잠실,22,3655,4402
2013-10-25,금,0,5,1,2|8,잠실,22,4719,4308
2013-10-26,토,0,6,0,2|8,잠실,22,4636,3531
2013-10-27,일,0,0,0,2|8,잠실,22,3168,2261
2013-10-28,월,0,1,1,2|8,잠실,22,3321,4401
2013-10-29,화,0,2,1,2|8,잠실,22,3246,4674
2013-10-30,수,0,3,1,2|8,잠실,22,3658,4462
2013-10-31,목,0,4,1,2|8,잠실,22,4441,5574
2013-11-01,금,0,5,1,2|8,잠실,22,4475,4236
2013-11-02,토,0,6,0,2|8,잠실,22,3987,3107
2013-11-03,일,0,0,0,2|8,잠실,22,2622,2208
2013-11-04,월,0,1,1,2|8,잠실,22,3222,3954
2013-11-05,화,0,2,1,2|8,잠실,22,3197,4269
2013-11-06,수,0,3,1,2|8,잠실,22,3568,3995
2013-11-07,목,0,4,1,2|8,잠실,22,3152,4595
2013-11-08,금,0,5,1,2|8,잠실,22,4027,4417
2013-11-09,토,0,6,0,2|8,잠실,22,3560,3389
2013-11-10,일,0,0,0,2|8,잠실,22,2461,2353
2013-11-11,월,0,1,1,2|8,잠실,22,3047,4121
2013-11-12,화,0,2,1,2|8,잠실,22,3240,4443
2013-11-13,수,0,3,1,2|8,잠실,22,3284,4445
2013-11-14,목,0,4,1,2|8,잠실,22,3412,4174
2013-11-15,금,0,5,1,2|8,잠실,22,3897,4300
2013-11-16,토,0,6,0,2|8,잠실,22,3585,3069
2013-11-17,일,0,0,0,2|8,잠실,22,2368,2253
2013-11-18,월,0,1,1,2|8,잠실,22,2926,4080
2013-11-19,화,0,2,1,2|8,잠실,22,3365,4295
2013-11-20,수,0,3,1,2|8,잠실,22,3140,4752
2013-11-21,목,0,4,1,2|8,잠실,22,3387,4669
2013-11-22,금,0,5,1,2|8,잠실,22,3715,4530
2013-11-23,토,0,6,0,2|8,잠실,22,3825,3154
2013-11-24,일,0,0,0,2|8,잠실,22,2660,1976
2013-11-25,월,0,1,1,2|8,잠실,22,3273,4270
2013-11-26,화,0,2,1,2|8,잠실,22,3442,4565
2013-11-27,수,0,3,1,2|8,잠실,22,3204,4433
2013-11-28,목,0,4,1,2|8,잠실,22,3542,4446
2013-11-29,금,0,5,1,2|8,잠실,22,4067,4524
2013-11-30,토,0,6,0,2|8,잠실,22,4239,3042
2013-12-01,일,0,0,0,2|8,잠실,22,2758,2241
2013-12-02,월,0,1,1,2|8,잠실,22,3061,3985
2013-12-03,화,0,2,1,2|8,잠실,22,3367,4277
2013-12-04,수,0,3,1,2|8,잠실,22,3338,4459
2013-12-05,목,0,4,1,2|8,잠실,22,3939,4737
2013-12-06,금,0,5,1,2|8,잠실,22,4473,4601
2013-12-07,토,0,6,0,2|8,잠실,22,3860,3468
2013-12-08,일,0,0,0,2|8,잠실,22,2579,2242
2013-12-09,월,0,1,1,2|8,잠실,22,3256,3895
2013-12-10,화,0,2,1,2|8,잠실,22,3768,4786
2013-12-11,수,0,3,1,2|8,잠실,22,3722,4336
2013-12-12,목,0,4,1,2|8,잠실,22,4031,4713
2013-12-13,금,0,5,1,2|8,잠실,22,6007,4389
2013-12-14,토,0,6,0,2|8,잠실,22,4597,3816
2013-12-15,일,0,0,0,2|8,잠실,22,2903,2227
2013-12-16,월,0,1,1,2|8,잠실,22,3546,4295
2013-12-17,화,0,2,1,2|8,잠실,22,4096,4542
2013-12-18,수,0,3,1,2|8,잠실,22,4268,4809
2013-12-19,목,0,4,1,2|8,잠실,22,4591,5192
2013-12-20,금,0,5,1,2|8,잠실,22,5049,4732
2013-12-21,토,0,6,0,2|8,잠실,22,4531,3504
2013-12-22,일,0,0,0,2|8,잠실,22,3202,2511
2013-12-23,월,0,1,1,2|8,잠실,22,4606,4779
2013-12-24,화,0,2,1,2|8,잠실,22,5534,7068
2013-12-25,공,1,3,0,2|8,잠실,22,5368,3217
2013-12-26,목,0,4,1,2|8,잠실,22,4474,4867
2013-12-27,금,0,5,1,2|8,잠실,22,5022,5208
2013-12-28,토,0,6,0,2|8,잠실,22,4013,3357
2013-12-29,일,0,0,0,2|8,잠실,22,3300,2334
2013-12-30,월,0,1,1,2|8,잠실,22,4953,4485
2013-12-31,화,0,2,1,2|8,잠실,22,4579,4953
2013-01-01,공,1,2,0,2|8,잠실,23,885,1266
2013-01-02,수,0,3,1,2|8,잠실,23,1243,2300
2013-01-03,목,0,4,1,2|8,잠실,23,1392,2577
2013-01-04,금,0,5,1,2|8,잠실,23,1950,3335
2013-01-05,토,0,6,0,2|8,잠실,23,1508,2476
2013-01-06,일,0,0,0,2|8,잠실,23,861,1476
2013-01-07,월,0,1,1,2|8,잠실,23,1304,2479
2013-01-08,화,0,2,1,2|8,잠실,23,1373,2650
2013-01-09,수,0,3,1,2|8,잠실,23,1471,2604
2013-01-10,목,0,4,1,2|8,잠실,23,1479,3021
2013-01-11,금,0,5,1,2|8,잠실,23,1893,3362
2013-01-12,토,0,6,0,2|8,잠실,23,1685,2184
2013-01-13,일,0,0,0,2|8,잠실,23,882,1420
2013-01-14,월,0,1,1,2|8,잠실,23,1351,2600
2013-01-15,화,0,2,1,2|8,잠실,23,1436,2887
2013-01-16,수,0,3,1,2|8,잠실,23,1441,2753
2013-01-17,목,0,4,1,2|8,잠실,23,1575,2848
2013-01-18,금,0,5,1,2|8,잠실,23,2030,3355
2013-01-19,토,0,6,0,2|8,잠실,23,1550,2494
2013-01-20,일,0,0,0,2|8,잠실,23,952,1506
2013-01-21,월,0,1,1,2|8,잠실,23,1345,2201
2013-01-22,화,0,2,1,2|8,잠실,23,1578,2675
2013-01-23,수,0,3,1,2|8,잠실,23,1545,2855
2013-01-24,목,0,4,1,2|8,잠실,23,1656,2829
2013-01-25,금,0,5,1,2|8,잠실,23,2193,3309
2013-01-26,토,0,6,0,2|8,잠실,23,1657,2304
2013-01-27,일,0,0,0,2|8,잠실,23,916,1417
2013-01-28,월,0,1,1,2|8,잠실,23,1443,2214
2013-01-29,화,0,2,1,2|8,잠실,23,1656,2830
2013-01-30,수,0,3,1,2|8,잠실,23,1696,2871
2013-01-31,목,0,4,1,2|8,잠실,23,1863,3055
2013-02-01,금,0,5,1,2|8,잠실,23,1808,3158
2013-02-02,토,0,6,0,2|8,잠실,23,1678,2231
2013-02-03,일,0,0,0,2|8,잠실,23,1084,1691
2013-02-04,월,0,1,1,2|8,잠실,23,1166,2329
2013-02-05,화,0,2,1,2|8,잠실,23,1352,2938
2013-02-06,수,0,3,1,2|8,잠실,23,1355,2846
2013-02-07,목,0,4,1,2|8,잠실,23,1287,3251
2013-02-08,금,0,5,1,2|8,잠실,23,1427,1992
2013-02-09,공,1,6,0,2|8,잠실,23,650,911
2013-02-10,공,1,0,0,2|8,잠실,23,751,729
2013-02-11,공,1,1,0,2|8,잠실,23,1015,1282
2013-02-12,화,0,2,1,2|8,잠실,23,1398,2120
2013-02-13,수,0,3,1,2|8,잠실,23,1630,2961
2013-02-14,목,0,4,1,2|8,잠실,23,1828,3228
2013-02-15,금,0,5,1,2|8,잠실,23,2234,3205
2013-02-16,토,0,6,0,2|8,잠실,23,1742,2674
2013-02-17,일,0,0,0,2|8,잠실,23,1209,1529
2013-02-18,월,0,1,1,2|8,잠실,23,1620,2622
2013-02-19,화,0,2,1,2|8,잠실,23,1688,2713
2013-02-20,수,0,3,1,2|8,잠실,23,1770,2871
2013-02-21,목,0,4,1,2|8,잠실,23,1785,3162
2013-02-22,금,0,5,1,2|8,잠실,23,2092,3224
2013-02-23,토,0,6,0,2|8,잠실,23,1520,2342
2013-02-24,일,0,0,0,2|8,잠실,23,1003,1528
2013-02-25,월,0,1,1,2|8,잠실,23,1716,2524
2013-02-26,화,0,2,1,2|8,잠실,23,1795,2850
2013-02-27,수,0,3,1,2|8,잠실,23,2085,3160
2013-02-28,목,0,4,1,2|8,잠실,23,2684,3381
2013-03-01,공,1,5,0,2|8,잠실,23,1650,2189
2013-03-02,토,0,6,0,2|8,잠실,23,1572,2249
2013-03-03,일,0,0,0,2|8,잠실,23,773,1375
2013-03-04,월,0,1,1,2|8,잠실,23,1143,2637
2013-03-05,화,0,2,1,2|8,잠실,23,1240,2891
2013-03-06,수,0,3,1,2|8,잠실,23,1260,2821
2013-03-07,목,0,4,1,2|8,잠실,23,1274,2977
2013-03-08,금,0,5,1,2|8,잠실,23,2346,3539
2013-03-09,토,0,6,0,2|8,잠실,23,1768,2941
2013-03-10,일,0,0,0,2|8,잠실,23,927,1329
2013-03-11,월,0,1,1,2|8,잠실,23,1162,2663
2013-03-12,화,0,2,1,2|8,잠실,23,1267,2722
2013-03-13,수,0,3,1,2|8,잠실,23,1314,3008
2013-03-14,목,0,4,1,2|8,잠실,23,1438,3087
2013-03-15,금,0,5,1,2|8,잠실,23,2348,3565
2013-03-16,토,0,6,0,2|8,잠실,23,1588,2689
2013-03-17,일,0,0,0,2|8,잠실,23,790,1443
2013-03-18,월,0,1,1,2|8,잠실,23,1137,2364
2013-03-19,화,0,2,1,2|8,잠실,23,1361,2845
2013-03-20,수,0,3,1,2|8,잠실,23,1253,2780
2013-03-21,목,0,4,1,2|8,잠실,23,1400,3220
2013-03-22,금,0,5,1,2|8,잠실,23,1964,3683
2013-03-23,토,0,6,0,2|8,잠실,23,1692,2873
2013-03-24,일,0,0,0,2|8,잠실,23,790,1504
2013-03-25,월,0,1,1,2|8,잠실,23,1192,2522
2013-03-26,화,0,2,1,2|8,잠실,23,1277,3081
2013-03-27,수,0,3,1,2|8,잠실,23,1415,3153
2013-03-28,목,0,4,1,2|8,잠실,23,1400,3181
2013-03-29,금,0,5,1,2|8,잠실,23,2208,3605
2013-03-30,토,0,6,0,2|8,잠실,23,1591,2167
2013-03-31,일,0,0,0,2|8,잠실,23,865,1550
2013-04-01,월,0,1,1,2|8,잠실,23,1186,2653
2013-04-02,화,0,2,1,2|8,잠실,23,1195,2905
2013-04-03,수,0,3,1,2|8,잠실,23,1418,3097
2013-04-04,목,0,4,1,2|8,잠실,23,1547,3430
2013-04-05,금,0,5,1,2|8,잠실,23,2651,3606
2013-04-06,토,0,6,0,2|8,잠실,23,1204,1962
2013-04-07,일,0,0,0,2|8,잠실,23,911,1514
2013-04-08,월,0,1,1,2|8,잠실,23,1134,2530
2013-04-09,화,0,2,1,2|8,잠실,23,1256,2902
2013-04-10,수,0,3,1,2|8,잠실,23,1296,3051
2013-04-11,목,0,4,1,2|8,잠실,23,1506,3150
2013-04-12,금,0,5,1,2|8,잠실,23,2625,3655
